datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-11-27 19:45:10,0,1352.399774058350805669,35.160401619717272123,70.32080323943454424600000000000001,290535.3626983930536104740257703382,38.46371803955593073262085936090035,0.02599852668875130789877251368464747,211.297018537220660419,70.32080323943454424600000000000001,336,26744.216544019552658914,2473.50915769453848677,4452789.662141416164519627804632993
2021-11-27 23:34:04,0,1353.281492560022124782,35.145048433894077911,70.290096867788155822,288503.9948851947392462924271055162,38.50560897946892609831713930489672,0.02597024242710190524490727778482512,211.297018537220660419,70.29009686778815582200000000000001,338,26844.616483856802673749,2476.024597237531227524,4452789.662141416164519627804632993
2021-11-28 03:30:01,0,1409.555875614442741682,33.746501235878378212,67.493002471756756424,273259.0964563303495734221152484694,41.76894860187285448799110217517346,0.02394122987225878029847544454327322,211.297018537220660419,67.493002471756756424,340,26908.340828464956372157,2477.601569435546927223,4452789.662141416164519627804632993
2021-11-28 07:12:40,0,1163.697632619446730674,26.671032412611887062,53.34206482522377412399999999999999,217294.0380427598173222681852605225,43.63151806861330768917053981284673,0.02291921171359284530742232079059504,170.918396552048896162,53.34206482522377412400000000000001,352,27385.80966994600985187,2488.60662750583617571,4452789.662141416164519627804632993
2021-11-28 10:55:06,0,1117.562423884406006004,27.855277529015997819,55.710555058031995638,228170.6266455556665566089365413233,40.12031194879588336537444326641933,0.02492503052509322883950842590410358,170.918396552048896162,55.71055505803199563799999999999998,359,28519.96147969957966884,2531.201500308217113933,4452789.662141416164519627804632993
2021-11-28 14:47:32,0,1119.255997765745685779,27.816596722929879083,55.633193445859758166,228446.3606993967440508144954516783,40.23698545563327215427829128754517,0.02485275645469602790799281405557367,170.918396552048896162,55.63319344585975816599999999999998,361,28567.355055969562047265,2532.356510871937694365,4452789.662141416164519627804632993
2021-11-28 18:38:40,0,1135.828838536949673558,27.454677485729202429,54.909354971458404858,223403.9704325926594410527385308783,41.37105012897520122930959718694447,0.02417149182538216887917330628801473,170.918396552048896162,54.90935497145840485799999999999998,364,29171.027526146559353632,2552.186333581236453835,4452789.662141416164519627804632993
2021-11-28 22:28:51,0,1133.839155972703451854,27.512046625281185494,55.024093250562370988,234038.8951313571186302002972882262,41.21246126890478492612496222140231,0.02426450566674866425337254338486911,170.918396552048896162,55.024093250562370988,367,29303.644472719587509872,2555.220996320235917104,4452789.662141416164519627804632993
2021-11-29 02:23:21,0,1130.035902226463003579,27.608894139430481029,55.217788278860962058,240302.4015008066766002076887454691,40.93013999472611599472351640550503,0.02443187343431639536351892927325156,170.918396552048896162,55.21778827886096205799999999999998,370,29361.631069243044647175,2556.670092032101513601,4452789.662141416164519627804632993
2021-11-29 06:19:24,0,1130.035902226463003579,27.608894139430481029,55.217788278860962058,240302.4015008066766002076887454691,40.93013999472611599472351640550503,0.02443187343431639536351892927325156,170.918396552048896162,55.21778827886096205799999999999998,370,29361.631069243044647175,2556.670092032101513601,4452789.662141416164519627804632993
2021-11-29 10:17:05,0,1123.909195248571394948,27.764946715801218137,55.529893431602436274,238362.5332597053897347590158668118,40.47942921528990739449009774490699,0.02470390564752033535016331550238198,170.918396552048896162,55.52989343160243627400000000000001,374,29436.618286699769571026,2558.548390288538797485,4452789.662141416164519627804632993
2021-11-29 13:59:44,0,1112.728366126444259186,28.050313675271331845,56.10062735054266369,241648.3693973215269383644907315613,39.66901686049258740247960662604824,0.0252085904603278984793316324553307,170.918396552048896162,56.10062735054266368999999999999999,379,29523.08708843187778753,2560.668599423535400797,4452789.662141416164519627804632993
2021-11-29 17:55:43,0,1122.728366126444259186,27.80121593381175427,55.60243186762350854,241322.8447076133424273859761420108,40.38414610351576150776006486923804,0.02476219250585917518608015256038797,170.918396552048896162,55.60243186762350854000000000000001,380,29533.08708843187778753,2560.917697164994978372,4452789.662141416164519627804632993
2021-11-29 21:42:22,0,1127.728366126444259186,27.678322062378725276,55.356644124757450552,245737.3318993205359377193534157613,40.74410159636408374355106424759314,0.02454342986640397184853555668192168,170.918396552048896162,55.35664412475745055200000000000002,381,29538.08708843187778753,2561.040591036428007366,4452789.662141416164519627804632993
2021-11-30 01:34:28,0,1045.243035303033512903,24.438010923191689137,48.876021846383378274,217219.8978411774659966699742730097,42.77119928410774033533540742169753,0.02338021885609283135246840376237089,154.691092820104589514,48.87602184638337827400000000000002,383,29565.841544402037512317,2561.70347183373235369,4452789.662141416164519627804632993
2021-11-30 05:22:04,0,1069.578866252686601443,23.88360989788791181,47.76721979577582362,212798.7848254710052978655551849935,44.78296500510470039721528559308979,0.02232991942105692312828204663092876,154.691092820104589514,47.76721979577582362000000000000002,384,29590.177375351690600857,2562.257872859036131017,4452789.662141416164519627804632993
2021-11-30 09:29:37,0,1095.684659865643345683,23.41840401152519767,46.83680802305039534,206962.9255667074972794652862635524,46.78733270321965953898216028654769,0.0213733064533337937000613605490957,154.691092820104589514,46.83680802305039534,386,31191.659986943268858523,2696.600977399215693979,4748580.117806978732872305099229209
2021-11-30 13:22:28,0,1084.245641475355508213,23.66621651152519767,47.33243302305039534,212412.657893412218957074810854013,45.81406753155238497227175291135491,0.02182735683338517878304266106282173,154.691092820104589514,47.33243302305039534000000000000001,387,31203.099005333556695993,2696.848789899215693979,4748580.117806978732872305099229209
2021-11-30 17:07:27,0,1106.967922583268697967,23.213890864162210054,46.427781728324420108,218253.5584244918110466384941914934,47.68558313040984480749623679421656,0.02097069878049335008719745806395502,154.691092820104589514,46.427781728324420108,392,31730.189256410358687329,2711.506699576357751779,4748580.117806978732872305099229209
