datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2022-01-07 00:06:38,0,1239389206908.760040119672374136,1530.597943979413084202,3061.195887958826168404,10448403.64110201521549822605107979,809741847.4811633010738475429484146,0.000000001234961491876289125353454986998537,2208697.408632589146053315,3061.195887958826168403999999999999,52984,41981838322172.820038271651924417,57925.62590002479977023,215345220.8464425614430901051586262
2022-01-07 03:52:04,0,1272277531103.810181248454584531,1505.579147352846906014,3011.158294705693812028,9773364.776859740069806978997606606,845041945.0486980911180014214963256,0.000000001183373211068678944144927083425984,2219086.992399505417176026,3011.158294705693812028,53061,42131845876799.7840486931860942,58105.807496970757585002,215945265.1782205004183879883543058
2022-01-07 07:31:56,0,1278801072066.692657675008334431,1560.826103368159901465,3121.65220673631980293,9907883.634508641445022006858468002,819310408.3197507996050985853066759,0.000000001220538625953512601297817289539217,2264424.151543982174831093,3121.65220673631980293,53187,42501011339772.239674879167064917,58548.663428318756136563,217357507.9191357791032047776246947
2022-01-07 11:14:35,0,1312397701624.78191893866750764,1697.78866392809353639,3395.577327856187072780000000000001,10964880.03328961288491592999858881,773004160.9468337895017124432099067,0.000000001293654097249780116056003961865019,2391783.165556413132533223,3395.577327856187072780000000000001,53301,42810392010010.745224404043817305,58939.862318533915607559,218614934.7482178989459137955144036
2022-01-07 14:59:24,0,1368225228540.708157597594593216,1744.131557944436258982,3488.263115888872517964,11195719.8260604212009724525499633,784473638.0742079592937439117947959,0.000000001274740095097248046610484282314103,2474695.987968679449459568,3488.263115888872517964000000000001,53388,43026136435937.175244009896457946,59216.139594445799565803,219503103.8091556283326662750972728
2022-01-07 18:47:37,0,1363784775500.735017140489546613,1756.154204125219488977,3512.308408250438977954,11167378.36156760214439257469005724,776574615.3140733765873505946636398,0.000000001287706268373922761097599109104687,2478895.450075875788851153,3512.308408250438977954000000000001,53472,43166913887509.100032273384222504,59396.96578871018587797,220075614.1331453499709307502314275
2022-01-07 22:29:50,0,1380437557901.799749991510026589,1724.840879437021470847,3449.681758874042941694000000000001,11072038.54005237318561671422045828,800327482.0065529399165697381957102,0.00000000124948851874089733783532273909721,2471420.159949683136470277,3449.681758874042941694000000000001,53544,43268668568380.327204869594415937,59525.550444261176770155,220486853.8803742682074770275618427
2022-01-08 02:05:01,0,1382575127527.184557506748534455,1755.594846396059058465,3511.18969279211811693,11306406.31743564033458107296594689,787525168.6716777252860273775640277,0.000000001269800686734500862539462384754268,2495024.782187179266484367,3511.189692792118116929999999999998,53641,43383793050647.815102102783606218,59670.631120419762022803,220950712.0814407254189881515697503
2022-01-08 05:54:02,0,1315764733708.357695765733364419,1867.796683977655024262,3735.593367955310048523999999999999,12011191.90615085990898234703201124,704447515.6184068685341562807714077,0.000000001419552170784702373950695808339462,2509539.033510569341287952,3735.593367955310048523999999999999,53800,43827022319736.453229942856311826,60275.015737464981501796,222888146.4360511079465776896185176
2022-01-08 09:31:05,0,1309449294248.128245821832652677,1924.090086877606748599,3848.180173755213497198,12403983.37252940243451564696590847,680555085.8448051427104852731246477,0.000000001469388769255398056561445176049743,2540495.678755796974741302,3848.180173755213497197999999999999,53939,44015749841299.142701894585858423,60545.99842915871329808,223760342.9689580238107564793066916
2022-01-08 13:25:18,0,1359443759356.853915300293858146,1929.588640650843766984,3859.177281301687533968,12309117.13510845475426714430720673,704525167.0316208441475909303123633,0.000000001419395710465964815499056012956548,2591644.461176867792790095,3859.177281301687533967999999999999,54107,44250216254329.272432822144668205,60883.058587649859691797,224844920.6616932306144062315426825
2022-01-08 17:02:01,0,1330992403180.044125469701330826,1981.837048326319344307,3963.674096652638688614,12404154.3908626772674365728623781,671595277.8782090840966086734998526,0.000000001488992005958305293770230941064492,2598343.639288119333275776,3963.674096652638688613999999999999,54236,44465341739292.172059296986971618,61196.641366120407243359,225836198.0648798157765529106160985
2022-01-08 20:39:51,0,1365664249127.663917344911137746,1931.46080463749594778,3862.921609274991895560000000000001,11746787.14370584943489288617819685,707062885.1740934387715336369280325,0.000000001414301359848324400176582560627449,2597643.726995000490027369,3862.921609274991895559999999999999,54324,44759002087042.88586507337281586,61611.340292633499356308,227104144.3215833327971750865183019
2022-01-09 00:15:40,0,1367940081781.330708059253409366,1938.395126150868740667,3876.790252301737481334,11915891.6219666940063499895684786,705707553.2880087824857137662862368,0.000000001417017566753868221442076276760752,2604213.894686374761794997,3876.790252301737481334,54415,44865652867742.312655242551321192,61764.589036052475216289,227576923.2398111419359111449560865
2022-01-09 03:50:01,0,1333761841069.561070284991386586,1991.558397412518517792,3983.116794825037035584,12475938.93500250122861272438844996,669707623.3377927276272994483767928,0.000000001493188915807834015451279635126322,2606238.26403544283845878,3983.116794825037035584000000000002,54507,44973134281842.79933836563544139,61923.552564035959447514,228072973.8827983390278995616613968
2022-01-09 07:29:54,0,1344593888016.113001837647805162,2032.021107963494266526,4064.042215926988533052,12740865.07198861474617118480440452,661702716.9386416358334558805829765,0.00000000151125267344599401408376366206406,2643013.161432154108310204,4064.042215926988533052,54615,45067929329844.409944005363306945,62067.005459113004016456,228522388.3347391209328735710642609
2022-01-09 11:08:47,0,1402419437814.482313770353026556,1992.203806798451336437,3984.407613596902672874,12371319.9283731088798392221012445,703953798.8175138855821491359660259,0.000000001420547771288084551025060151503295,2672218.327728579337198911,3984.407613596902672874,54716,45255771896935.125004643171642072,62335.058203058639623512,229356039.7836963698285698557042189
2022-01-09 14:56:53,0,1401265068850.434391952042151886,2007.817513385475168368,4015.635026770950336736,12463541.46293999753112674797907165,697904595.1679621098239076263910368,0.000000001432860604334226671501516576064836,2681370.738788508977776643,4015.635026770950336736,54822,45336293265955.379873824391635802,62449.618655571748023475,229712270.9450479403929912980012789
2022-01-09 18:35:50,0,1432286473358.363770111187883614,1992.141642028256661517,3984.283284056513323034,12627398.83622431768473245933261196,718968191.3882949339430750975435936,0.00000000139088211686951741695001674532316,2700069.779372922154085668,3984.283284056513323034,54893,45427992152126.10808292081607491,62577.23646297526796007,230110527.8884077068450937822209599
2022-01-09 22:22:37,0,1435905939540.339777596739709669,1998.849236358313676682,3997.698472716627353364,12754744.50356074555982273474050864,718366304.6825905311857441475608702,0.000000001392047474222568177605729825546869,2707925.676598843150251279,3997.698472716627353364000000000001,54941,45473347529859.932447673312235606,62639.650248010731013188,230309514.1445070078833832704713885
2022-01-10 02:01:37,0,1451509181093.423539085707573477,1976.907032390514557034,3953.814064781029114068,12422259.71232632201253664946744353,734232392.9811865332980644199207746,0.00000000136196660561341280046718964389976,2707521.758546208283858855,3953.814064781029114068,54996,45508347691611.962831291776864387,62687.846755361570691704,230461194.4373575639165196928478999
2022-01-10 05:53:52,0,1437842398618.613716937314141947,1981.686893439381364105,3963.37378687876272821,12557024.76067789676435364741505776,725564872.7247317134134422584270722,0.000000001378236512807842067888596681956935,2697925.387361654081381182,3963.373786878762728210000000000001,55065,45544511341546.211656255256610842,62737.425574649064549979,230617963.8181131553838227658486237
2022-01-10 09:38:21,0,1502198360749.264655084948726854,2014.175249060619767252,4028.350498121239534503999999999999,12663910.22282480531148487262873202,745813136.8905792945294790458564376,0.00000000134081843096672792802288271961505,2779624.901825961562049088,4028.350498121239534504000000000001,55152,45766301624556.808234818250555,63035.646073850609610156,231558358.4579951002934740757525546
2022-01-10 13:21:51,0,1624148314903.041162583937935048,2072.422692340971802909,4144.845384681943605818000000000001,12513757.58842322703336039077653747,783695488.8138346532018356665841552,0.000000001276005813831535356519605659219631,2929550.450472125767838259,4144.845384681943605818000000000001,55352,46687569909189.277740276718513387,64221.8534163613946638,235257173.5573692250924079717909151
2022-01-10 17:03:02,0,1629355940091.125010845821285514,2053.72894382639797726,4107.457887652795954519999999999999,12617301.96935606851235704629755184,793364647.7491796592537512888731607,0.00000000126045444908221775772132344118186,2920079.921658598792698924,4107.457887652795954520000000000001,55467,47100132217812.80679577897198023,64756.410566536674060696,236868885.1620865444792951378592638
2022-01-10 20:51:10,0,1667889994499.887250518244425151,2007.341957230138170353,4014.683914460276340706,12252985.27060519845449737833322451,830894800.2070115856412507065380137,0.000000001203521793313494133327554796678817,2920079.921658598792698924,4014.683914460276340705999999999999,55594,47393320541704.099676328170333105,65113.486951531135338837,237951750.7997856860474369298172849
2022-01-11 00:30:56,0,1654987450043.053727080698083883,2004.535696020532102366,4009.071392041064204732,12329913.28949412519493481393283069,825621341.3054141916290729380108992,0.000000001211209000991750747475224774969912,2906420.834769937606822888,4009.071392041064204732000000000001,55746,47587573839773.495915192565007755,65346.361474759862219918,238667840.3892018998820767552502925
